P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
185,0.0880050073694349,3.3877174289483896,6.5635382217575176,-0.5448613233049859,-1.1495828213843635,0.5,3.5200000000000005,-1.12,0.0,1872.045790433884
186,0.0861047369881685,3.53789262475443,6.492718586028927,-0.524816090382611,-1.099710566396912,0.5,3.5200000000000005,-1.2799999999999998,1.0,2221.0841541290283
187,0.0841394429746922,3.693661454556581,6.423454258434683,-0.505532742101537,-1.0527155725716062,0.5,3.5200000000000005,-1.44,0.0,1521.0520160198212
188,0.0821430429056244,3.853145998294382,6.35638658754771,-0.4871994623498411,-1.0089575706648,0.5,3.5200000000000005,-1.6,0.0,2217.3392436504364
189,0.0801394153481325,4.015181253550333,6.292710310932077,-0.4698725800120047,-0.9684990686644784,0.5,3.5200000000000005,-1.7599999999999998,0.0,1793.8335983753204
190,0.0781449097799345,4.179100630224724,6.232981995513336,-0.4535402107504551,-0.9312500501944004,0.5,3.5200000000000005,-1.92,0.0,1625.013714313507
191,0.0761704746173947,4.344868135402717,6.178196909649273,-0.4381465520188259,-0.8970107169406565,0.5,3.5200000000000005,-2.08,0.0,2304.086074590683
192,0.0742233461419822,4.512463773399137,6.128896278877936,-0.4236212415931098,-0.8655641124491587,0.5,3.5200000000000005,-2.24,0.0,2317.9797813892365
193,0.0723083258112664,4.682416343675032,6.0854890053214135,-0.4098756213432916,-0.8366348467523679,0.5,3.5200000000000005,-2.4,1.0,2256.506147623062
194,0.0704287031588965,4.855391713975671,6.048349922727399,-0.3968244024299115,-0.8099936386277433,0.5,3.5200000000000005,-2.56,0.0,1653.5325798988342
195,0.0685868878519758,5.031987310830038,6.017501828831525,-0.384408503280821,-0.7854090382853914,0.5,3.5200000000000005,-2.72,0.0,1432.4068565368652
196,0.0667848120198217,5.213027784174361,5.993058792189168,-0.3725371472027851,-0.762662358823261,0.5,3.5200000000000005,-2.88,0.0,1690.5180068016052
197,0.0650241593213427,5.399160756566179,5.974640441822359,-0.3611772922626201,-0.7415769792219581,0.5,3.5200000000000005,-3.04,0.0,1420.0823378562927
198,0.0633064707222098,5.591142443051042,5.961994427815142,-0.3502726821189715,-0.7219826684436959,0.5,3.5200000000000005,-3.2,0.0,2472.548286676407
199,0.0616331696667779,5.78922789600311,5.954628078452892,-0.3397940348518163,-0.7037437440673668,0.5,3.5200000000000005,-3.36,0.0,1688.509333372116
200,0.0600055409137717,5.994044318796771,5.952148690224419,-0.3297118051882932,-0.6867277098304215,0.5,3.5200000000000005,-3.52,0.0,903.458847284317
201,0.0584246888484811,6.205616343675459,5.953822009027372,-0.3200103712703013,-0.6708399875895648,0.5,3.5200000000000005,-3.68,0.0,1237.6525797843933
202,0.0568914931314278,6.424150607626423,5.959306398773126,-0.3106746420361948,-0.6559826363879209,0.5,3.5200000000000005,-3.84,1.0,2407.6327319145203
203,0.0554065725746889,6.649596474881989,5.967862645691186,-0.3016964121902616,-0.6420805578297668,0.5,3.5200000000000005,-4.0,0.0,2671.326324701309
204,0.0471057224893113,8.952261926924626,7.132730589065289,-0.2479883528917863,-0.7382290485625242,0.5,3.3600000000000003,4.0,0.0,2122.689575433731
205,0.048344971135665,8.648877579502546,7.13591324227738,-0.2553321630681302,-0.7510060833836993,0.5,3.3600000000000003,3.84,1.0,3983.458045721054
206,0.0496473386885319,8.346271952466289,7.138698601022149,-0.2631313801506763,-0.7646333271546011,0.5,3.3600000000000003,3.68,0.0,1533.9253883361816
207,0.0510171812579976,8.044466257204594,7.141099106316761,-0.2714239588346045,-0.7791746280390406,0.5,3.3600000000000003,3.5200000000000005,0.0,1148.8670740127563
208,0.0524591483909696,7.743560617903658,7.142959249167229,-0.2802580824874225,-0.794733669347453,0.5,3.3600000000000003,3.3600000000000003,0.0,1192.3580815792084
209,0.05397817574359,7.443791214113054,7.144291867384474,-0.2896880166091937,-0.8114039900818637,0.5,3.3600000000000003,3.2,0.0,3620.771209001541
210,0.0555794626301854,7.145255710981136,7.144841415908731,-0.2997683752307033,-0.8293083955307013,0.5,3.3600000000000003,3.04,0.0,1867.787782669068
211,0.0572684270357594,6.848241019425583,7.144699407887453,-0.3105677941668059,-0.8485690046689833,0.5,3.3600000000000003,2.88,0.0,2591.718511104584
212,0.0590506276384194,6.553016423106293,7.14353320784153,-0.3221511933612934,-0.869316959632239,0.5,3.3600000000000003,2.72,1.0,8492.734602212906
213,0.0609316378906872,6.25981269419863,7.141286773388779,-0.3346082976534276,-0.891744535486241,0.5,3.3600000000000003,2.5600000000000005,0.0,2179.868045330048
214,0.0629168512767798,5.969236377629287,7.13776809444983,-0.3480148243842487,-0.9159906409013968,0.5,3.3600000000000003,2.4000000000000004,0.0,1295.469321727753
215,0.0650111884491419,5.681505173104825,7.132778386605285,-0.3624718341054423,-0.9422593821111538,0.5,3.3600000000000003,2.24,0.0,1220.3378303050995
216,0.0672186658302552,5.397504884408747,7.126009792402758,-0.378071929193704,-0.9707483955842846,0.5,3.3600000000000003,2.08,0.0,972.5876576900482
217,0.0695417709036875,5.117784247320032,7.117180632460561,-0.3949228919872535,-1.001660059200924,0.5,3.3600000000000003,1.92,0.0,6416.887855291367
218,0.0719805717796451,4.8434903711173245,7.1059190141819615,-0.4131105935344179,-1.035167251833206,0.5,3.3600000000000003,1.7599999999999998,0.0,2878.1746640205383
219,0.0745314696623312,4.575690454134662,7.091907616287136,-0.4327095163325749,-1.071416746054299,0.5,3.3600000000000003,1.6000000000000003,0.0,2917.561800479889
220,0.0771854879524409,4.315818991671735,7.074645922112264,-0.4537759895004732,-1.1105083599896264,0.5,3.3600000000000003,1.4400000000000004,0.0,1807.632928609848
221,0.0799259939705558,4.065804571129334,7.05384495094974,-0.4762779551495485,-1.1523372661179967,0.5,3.3600000000000003,1.2800000000000002,0.0,1871.6928560733795
222,0.0827257974378073,3.827944663238741,7.0289491748689805,-0.5000887079275507,-1.1965840224490671,0.5,3.3600000000000003,1.12,0.0,999.6481971740724
223,0.0855437166367548,3.604967823481284,6.999521070751788,-0.524914776064439,-1.2425739352433198,0.5,3.3600000000000003,0.96,0.0,2187.298653364181
224,0.0883210346665662,3.400381640628249,6.965369512389224,-0.550207733301183,-1.2890463635050535,0.5,3.3600000000000003,0.7999999999999998,0.0,3921.02032828331
225,0.0909788794092779,3.2183138474474684,6.925982273661381,-0.5750749370361907,-1.333983311176404,0.5,3.3600000000000003,0.6399999999999997,0.0,1812.294431209564
226,0.0934184480837521,3.06340787167548,6.881612298255784,-0.5982318292371311,-1.374508591087073,0.5,3.3600000000000003,0.4800000000000004,0.0,3195.931359052658
227,0.0955267782914706,2.9406017140269944,6.832052180033141,-0.6180386427152984,-1.406999319937971,0.5,3.3600000000000003,0.3200000000000003,0.0,3053.126202583313
228,0.0971903436962212,2.8543932946623007,6.77786597510972,-0.632684811222582,-1.4275316718079063,0.5,3.3600000000000003,0.1600000000000001,0.0,1960.03631734848
229,0.0983156562311077,2.807636462293808,6.7194688322085625,-0.6406822666923748,-1.4329793103924886,0.5,3.3600000000000003,0.0,0.0,1819.048403263092
230,0.0988505260743769,2.800835251914907,6.657530326345496,-0.6413269642758266,-1.4220534096974695,0.5,3.3600000000000003,-0.1600000000000001,0.0,3330.2740211486816
231,0.0987960096927332,2.8316112147614136,6.592685207476858,-0.6349679287943444,-1.3958639410863234,0.5,3.3600000000000003,-0.3199999999999998,0.0,2305.4939470291138
232,0.098202688138016,2.895327099618923,6.525510952884501,-0.6227955920416106,-1.3574563490190874,0.5,3.3600000000000003,-0.48,0.0,2183.4717197418213
233,0.097154110008369,2.986219901333389,6.456556006420016,-0.6064591976043321,-1.3107723039337469,0.5,3.3600000000000003,-0.6400000000000001,0.0,2664.592248439789
234,0.0957464772222534,3.0983028582258942,6.3863655014015,-0.5875856608482402,-1.259626048393764,0.5,3.3600000000000003,-0.7999999999999998,0.0,1796.122334241867
235,0.0940724501117997,3.2261843088635054,6.315556297407307,-0.5675051190992093,-1.2071104620864652,0.5,3.3600000000000003,-0.96,0.0,1596.9683678150177
236,0.0922119385662099,3.365428714776586,6.244928086443107,-0.5471960093442605,-1.1553896730717503,0.5,3.3600000000000003,-1.12,0.0,1578.9490478038788
237,0.0902288977264638,3.5126768706050715,6.175318345170885,-0.5272449424961274,-1.1058105186472664,0.5,3.3600000000000003,-1.2799999999999998,0.0,3060.8031883239746
238,0.0881718623030466,3.6653849092276,6.107743419939105,-0.5080392496770382,-1.0591352111811525,0.5,3.3600000000000003,-1.44,0.0,1781.7005562782288
239,0.086076240359869,3.821850182475155,6.042990828361757,-0.4897460732617564,-1.0157114381101424,0.5,3.3600000000000003,-1.6,0.0,2093.3425364494324
240,0.0839671078579508,3.980991730834272,5.982168492195781,-0.4724321960565329,-0.97559466722023,0.5,3.3600000000000003,-1.7599999999999998,0.0,3423.1551411151886
241,0.0818618559087939,4.142527354130685,5.926051364949318,-0.4560709415241886,-0.9386490283252504,0.5,3.3600000000000003,-1.92,0.0,1572.6682498455048
242,0.0797724260410464,4.306208609217622,5.875369706853528,-0.4406167296979827,-0.9047077997213732,0.5,3.3600000000000003,-2.08,0.0,1882.5934040546413
243,0.0777070692880683,4.472491497327882,5.830636409945226,-0.4259859814910356,-0.873516720342753,0.5,3.3600000000000003,-2.24,0.0,1080.879587173462
244,0.075671655288102,4.642015983504269,5.792271005645986,-0.412096282903915,-0.8448111144648082,0.5,3.3600000000000003,-2.4,0.0,1497.336447954178
245,0.0736705922393976,4.815402179953313,5.7604526473090365,-0.3988797902583979,-0.8183605140401979,0.5,3.3600000000000003,-2.56,0.0,3441.721964120865
246,0.0717074294727607,4.993457585322029,5.735133167644076,-0.3862455289187655,-0.7939251234372849,0.5,3.3600000000000003,-2.72,0.0,2086.1930804252625
247,0.0697852149280412,5.176946098372113,5.7161316182987765,-0.3741543035763601,-0.7713067558327034,0.5,3.3600000000000003,-2.88,0.0,2942.9404695034027
248,0.0679066752531509,5.366496703645911,5.703074385699585,-0.3625470742902561,-0.7503200366086176,0.5,3.3600000000000003,-3.04,0.0,1550.4200806617737
249,0.0660742779314141,5.562546575488281,5.695585337812548,-0.3513948090780727,-0.7308090187556056,0.5,3.3600000000000003,-3.2,0.0,1451.6200857162476
250,0.064290224018346,5.765661318707661,5.693015364556709,-0.3406653185732957,-0.7126468564296297,0.5,3.3600000000000003,-3.36,1.0,1314.8094925880432
251,0.0625564086721014,5.975979322115649,5.694872682120272,-0.3303407512792642,-0.6956999805887828,0.5,3.3600000000000003,-3.52,0.0,909.8015475273132
252,0.0608743750126753,6.193588365958269,5.700521885795228,-0.3204144023110942,-0.6798894237956961,0.5,3.3600000000000003,-3.68,0.0,5107.1522080898285
253,0.0592452771892254,6.418450859244722,5.709285929973795,-0.3108698712342636,-0.6651123626118256,0.5,3.3600000000000003,-3.84,0.0,2178.039741039276
254,0.0576698604436556,6.650504884968681,5.720755799332318,-0.3016989267531026,-0.6512955973906018,0.5,3.3600000000000003,-4.0,0.0,3458.044523715973
255,0.0491294197282503,8.95507094855186,6.801380232834618,-0.2478229449640865,-0.7482380930342072,0.5,3.2,4.0,0.0,1570.460305929184
256,0.0504246078669351,8.651723941331996,6.8047586211435895,-0.2551635333080249,-0.7608970220353706,0.5,3.2,3.84,0.0,1180.0664501190186
257,0.0517860067131195,8.3490464055644,6.807818704662633,-0.2629573934442957,-0.7743933036556824,0.5,3.2,3.68,0.0,1309.0913093090055
258,0.0532182179948219,8.047167046251056,6.810479593932147,-0.2712510820939913,-0.788807196529289,0.5,3.2,3.5200000000000005,0.0,5156.916917085648
259,0.0547261592764611,7.746298442618665,6.812629436521245,-0.2800784185677114,-0.8042131855031837,0.5,3.2,3.3600000000000003,0.0,3662.779032468796
260,0.0563150580495916,7.446393217850675,6.814256366508371,-0.289506181544131,-0.8207365628804748,0.5,3.2,3.2,0.0,2000.09019780159
261,0.0579904304108695,7.147772442623916,6.815218545666559,-0.2995863293082877,-0.8384733010804439,0.5,3.2,3.04,0.0,2674.856426715851
262,0.0597580365961932,6.850637357265476,6.8154122024204575,-0.3103820815142282,-0.8575589298192665,0.5,3.2,2.88,0.0,1760.5444293022156
263,0.0616238024972944,6.5552241534945335,6.814769430356839,-0.321968900088953,-0.8781298407738987,0.5,3.2,2.72,0.0,1579.6474525928495
264,0.06359369162506,6.26184589367661,6.8130032481784415,-0.334424390854552,-0.9003581512101337,0.5,3.2,2.5600000000000005,0.0,899.2681958675385
265,0.0656735056164245,5.970927475338508,6.809922914457978,-0.3478336345173946,-0.924400307192863,0.5,3.2,2.4000000000000004,0.0,1951.894733905792
266,0.0678685826022897,5.6830811897122295,6.805438003541819,-0.3622904378684541,-0.9504437003880576,0.5,3.2,2.24,0.0,3673.131499528885
267,0.0701833509345176,5.3986549063164695,6.799196671093775,-0.3779060554129151,-0.9787102782733916,0.5,3.2,2.08,0.0,1911.569168806076
268,0.0726206804058257,5.118602042763246,6.790932257505476,-0.3947646833251303,-1.009372602058932,0.5,3.2,1.92,0.0,3139.7886502742767
269,0.0751809542723231,4.843821916878466,6.780370238574548,-0.4129676173865501,-1.0426209738042995,0.5,3.2,1.7599999999999998,0.0,2192.6220796108246
270,0.0778607648776112,4.575525300338022,6.76693562329857,-0.4325970720326615,-1.0786207749527732,0.5,3.2,1.6000000000000003,0.0,1773.8542532920835
271,0.0806511190701286,4.315069107283309,6.750414770888333,-0.4536955932282008,-1.1174418169689058,0.5,3.2,1.4400000000000004,0.0,1278.9627225399015
272,0.083535040861372,4.064394889719571,6.730311636066417,-0.4762549833530026,-1.1590120058748212,0.5,3.2,1.2800000000000002,0.0,1417.5192077159882
273,0.0864845076407185,3.825826303323727,6.706055625560255,-0.5001307271234421,-1.203004888850541,0.5,3.2,1.12,0.0,1221.560491323471
274,0.0894568089366035,3.6020057793447045,6.677296591831849,-0.5250602560573909,-1.2487735844888463,0.5,3.2,0.96,0.0,2017.1775817871087
275,0.0923907637571719,3.396574177637057,6.64370986204738,-0.5504740901672284,-1.2950376353216866,0.5,3.2,0.7999999999999998,0.0,3388.661506414413
276,0.0952038764559111,3.213600888376458,6.604984422163176,-0.575496058731422,-1.339811720669489,0.5,3.2,0.6399999999999997,0.0,2085.815247297287
277,0.097792451224402,3.0576984118657435,6.560942064959486,-0.5988333826176937,-1.380212127385437,0.5,3.2,0.4800000000000004,1.0,2356.557582616806
278,0.1000375240970195,2.9339050011487684,6.511798622658651,-0.6188401046426846,-1.4126174923236552,0.5,3.2,0.3200000000000003,0.0,2711.051311969757
279,0.1018190546737529,2.846488700880242,6.457855487661533,-0.6337292154155447,-1.4331313170781463,0.5,3.2,0.1600000000000001,0.0,3187.9985325336456
280,0.1030375802105605,2.7984473453791345,6.399565228351547,-0.6419728452712592,-1.438581612089099,0.5,3.2,0.0,0.0,2276.207363128662
281,0.1036366992070732,2.790208546452713,6.337663327979096,-0.6428596592115872,-1.4276843139154385,0.5,3.2,-0.1600000000000001,0.0,1940.920733213425
282,0.1036158588105563,2.819320889774505,6.272800441739411,-0.6367223064291259,-1.401565763066252,0.5,3.2,-0.3199999999999998,0.0,2977.3368306159973
283,0.103026656979544,2.8812044958761387,6.205726106801,-0.6247535598078585,-1.3632551795300394,0.5,3.2,-0.48,0.0,1722.6140849590302
284,0.1019555539827388,2.9699018286898857,6.136807792797415,-0.6086050725225289,-1.316707050590731,0.5,3.2,-0.6400000000000001,0.0,1747.5320262908936
285,0.1005025370408748,3.07944375497189,6.066916875985451,-0.5899099459154765,-1.2657753652268366,0.5,3.2,-0.7999999999999998,0.0,1159.8339431285858
286,0.0987640725012839,3.204497385102193,5.996792076065139,-0.5699909720483065,-1.2135254366073442,0.5,3.2,-0.96,0.0,1917.3048765659328
287,0.0968234077976992,3.34074927897253,5.927201591713754,-0.5498007520695403,-1.162113852973177,0.5,3.2,-1.12,0.0,2265.980961084366
288,0.0947472090755236,3.4848068416440783,5.859150103552086,-0.5299523632486856,-1.1128749334514805,0.5,3.2,-1.2799999999999998,0.0,2345.9291191101074
289,0.0925861472957937,3.634287849864995,5.793586514010968,-0.510814083479434,-1.066570061047801,0.5,3.2,-1.44,0.0,2658.758781194687
290,0.0903773400045614,3.787650059030683,5.731677668470411,-0.4925604264996406,-1.023510541728094,0.5,3.2,-1.6,0.0,1857.7773232460024
291,0.0881473149723955,3.944072873798597,5.674251241247603,-0.4752330846013879,-0.9837412748294586,0.5,3.2,-1.7599999999999998,0.0,1035.2935540676117
292,0.0859148064528967,4.103261562890539,5.622130099640776,-0.4588206770721511,-0.9471328111136822,0.5,3.2,-1.92,0.0,841.826112985611
293,0.0836930983123205,4.265333197813549,5.576066864728826,-0.4432630155242268,-0.9134849152590504,0.5,3.2,-2.08,0.0,828.2166981697083
294,0.0814918409073941,4.4309288463119945,5.536446144414446,-0.4284923234616314,-0.8825451354261307,0.5,3.2,-2.24,0.0,6565.906280755997
295,0.0793183685185409,4.600664241841438,5.503560213717995,-0.4144106761137263,-0.8540554235697367,0.5,3.2,-2.4,0.0,1908.1776597499847
296,0.0771785872831704,4.775426358745234,5.477399573694639,-0.4009552181746367,-0.8277645478294644,0.5,3.2,-2.56,0.0,5469.878273963928
297,0.0750775206009839,4.955842260387961,5.457755774366104,-0.3880767718423088,-0.8034637436265506,0.5,3.2,-2.72,0.0,1868.7130563259125
298,0.0730196006358252,5.142732044100921,5.444332755518877,-0.3757091276731827,-0.780952172292354,0.5,3.2,-2.88,0.0,2961.8097705841064
299,0.0710087878825833,5.336625805478244,5.4366216819088,-0.3638146778401411,-0.7600497091198992,0.5,3.2,-3.04,0.0,1607.9853155612946
300,0.0690485876884073,5.537851834987674,5.434051698490204,-0.3523799392331136,-0.7406160794679639,0.5,3.2,-3.2,0.0,2126.452343940735
301,0.0671420168603184,5.746795610946261,5.436019621706816,-0.3413735432366953,-0.7225162932778134,0.5,3.2,-3.36,0.0,1526.6027228832245
302,0.0652915576095803,5.963441425750201,5.441841507844909,-0.330795670183872,-0.7056485247315665,0.5,3.2,-3.52,0.0,1396.0759227275848
303,0.0634991215861633,6.187750501019044,5.450885914413388,-0.3206293230324284,-0.6899173212052253,0.5,3.2,-3.68,0.0,2502.961510181427
304,0.0617660354258913,6.419424934408669,5.462571996030576,-0.3108727424579875,-0.6752365249347108,0.5,3.2,-3.84,0.0,1561.6304051876068
305,0.0600930507376429,6.658389955374746,5.4763770965549865,-0.3015162671371522,-0.6615271101151035,0.5,3.2,-4.0,0.0,1164.1382393836975
306,0.0513336124342277,8.957320329912402,6.469558995997019,-0.2476528721299517,-0.7592960904280929,0.5,3.04,4.0,0.0,1823.843220472336
307,0.0526899132859072,8.654004937921936,6.473139016503879,-0.2549900480759926,-0.7718241220167894,0.5,3.04,3.84,0.0,2183.986111164093
308,0.0541158158299303,8.351319735538233,6.4764082416504944,-0.2627792202984409,-0.7851745980327652,0.5,3.04,3.68,0.0,3255.191554546356
309,0.0556161939819409,8.049423743752268,6.479304410287558,-0.2710676230160169,-0.7994367544463503,0.5,3.04,3.5200000000000005,0.0,1966.6935541629791
310,0.0571962628920456,7.748469771226979,6.481813104032534,-0.2798950085150217,-0.8146937093054328,0.5,3.04,3.3600000000000003,1.0,4353.093617916107
