P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
186,0.090536413332515,3.625882149631135,7.695508711638443,-1.341585431654999,-0.4187148055031922,0.5,3.5200000000000005,-1.2799999999999998,0.0,758.5514051914215
187,0.0929835581613322,3.395065670409892,7.882963601003071,-1.3627530070131657,-0.4095239873017186,0.5,3.5200000000000005,-1.44,0.0,1038.8027713298798
188,0.0957095644880677,3.1663248736770524,8.066389472070462,-1.3895484048370386,-0.4009221409449515,0.5,3.5200000000000005,-1.6,0.0,1584.4004833698273
189,0.0987432729164636,2.940071600227684,8.245493764620264,-1.4227158029224936,-0.3928770105105563,0.5,3.5200000000000005,-1.7599999999999998,0.0,1594.9319696426392
190,0.1021159061484717,2.716667094011557,8.420204999096129,-1.463140736923659,-0.3853478665817862,0.5,3.5200000000000005,-1.92,0.0,1898.7926468849184
191,0.1058597241834175,2.4965298929967905,8.590222656686551,-1.511941648823066,-0.3783187383003255,0.5,3.5200000000000005,-2.08,0.0,1309.235886335373
192,0.1100049217066689,2.2802680935605686,8.755530883648639,-1.5705321396213034,-0.3717647677308242,0.5,3.5200000000000005,-2.24,0.0,2099.581158876419
193,0.114573133816704,2.068755785281379,8.91566260057931,-1.640554656351827,-0.365657081959839,0.5,3.5200000000000005,-2.4,0.0,3912.538174390793
194,0.1195644474739806,1.8632519336819395,9.07014011230316,-1.7239380519853988,-0.3599900715279706,0.5,3.5200000000000005,-2.56,0.0,730.5589566230774
195,0.1249321626550565,1.6658273208641785,9.21845231013582,-1.8225419545601893,-0.354748810240179,0.5,3.5200000000000005,-2.72,0.0,811.9242684841156
196,0.1305354115167159,1.4798727037626271,9.359432089003583,-1.9372864844952475,-0.349940652621514,0.5,3.5200000000000005,-2.88,0.0,1417.8915967941284
197,0.1360564529872137,1.3111396350253806,9.491962559951087,-2.065822764103017,-0.3455741386773191,0.5,3.5200000000000005,-3.04,1.0,1932.0200119018557
198,0.1408820716622112,1.1692056030074185,9.614702255335189,-2.1973018762902714,-0.341650133054983,0.5,3.5200000000000005,-3.2,0.0,1836.2666637897487
199,0.1440273629541742,1.0687191760014971,9.727646850635464,-2.304512271036025,-0.3381441649166073,0.5,3.5200000000000005,-3.36,0.0,4010.1712605953217
200,0.1443642293708867,1.0263754460939063,9.83357879876979,-2.3458295424296334,-0.3349273705349262,0.5,3.5200000000000005,-3.52,1.0,1283.8861892223358
201,0.1413452106495706,1.0502345936579542,9.939129052599297,-2.296257258868091,-0.3317792324609609,0.5,3.5200000000000005,-3.68,0.0,774.5241980552673
202,0.1355254470480635,1.131880732318398,10.050759644879196,-2.176323813498928,-0.3284984177810282,0.5,3.5200000000000005,-3.84,0.0,805.4876475334167
203,0.1280835579518063,1.254026379744051,10.171026103704344,-2.0275545833518622,-0.3250140254406798,0.5,3.5200000000000005,-4.0,0.0,766.6914048194885
204,0.0666932255410336,10.175390961181003,2.8419643267583323,-1.9451028292806587,-0.98091832294166,0.5,3.3600000000000003,4.0,0.0,2842.0453333854675
205,0.0685469085492351,10.008576366663592,2.78628494103216,-1.9861929846405184,-0.997898138763109,0.5,3.3600000000000003,3.84,0.0,3477.940049648285
206,0.0702691666972734,9.841402075301795,2.748537047441629,-2.0179626528798416,-1.0098809962357969,0.5,3.3600000000000003,3.68,0.0,2304.1133756637573
207,0.0718297156646545,9.673557202625386,2.730422096785186,-2.038509936599102,-1.01594606571838,0.5,3.3600000000000003,3.5200000000000005,0.0,1563.4360535144806
208,0.0732051580859194,9.504765343424165,2.73331975573051,-2.0465093431509205,-1.015435448086278,0.5,3.3600000000000003,3.3600000000000003,0.0,1666.087931394577
209,0.0743820667498646,9.334381891334658,2.757728136081569,-2.0416161600453244,-1.0082333033089637,0.5,3.3600000000000003,3.2,0.0,1438.3252029418943
210,0.0753586066775785,9.162107708227037,2.803531403235091,-2.0244949558427727,-0.9947017444787136,0.5,3.3600000000000003,3.04,0.0,1425.6718072891235
211,0.0761442395727476,8.987373301463522,2.869774989348385,-1.996731377542715,-0.9756709115297192,0.5,3.3600000000000003,2.88,0.0,2365.68914937973
212,0.0767577244025925,8.809719258968679,2.955007424988551,-1.9604364021604548,-0.9522284664643657,0.5,3.3600000000000003,2.72,0.0,1897.1683504581447
213,0.0772241458543441,8.62885131874588,3.057513454534038,-1.9179448204193503,-0.925549461826707,0.5,3.3600000000000003,2.5600000000000005,0.0,2332.6975259780884
214,0.0775718196830763,8.444549156307971,3.175467837713381,-1.871475154615136,-0.8967716208589979,0.5,3.3600000000000003,2.4000000000000004,0.0,1434.0030591487885
215,0.0778296952524367,8.256492253439792,3.306925022532371,-1.8229842422089813,-0.8668685940815717,0.5,3.3600000000000003,2.24,0.0,1987.5956733226776
216,0.0780255271322208,8.064780125610739,3.450255303238448,-1.7740691713405763,-0.8366192689714806,0.5,3.3600000000000003,2.08,0.0,1050.0530607700348
217,0.0781848082411925,7.86928503498895,3.603836726607174,-1.7259312684336092,-0.8066288752761612,0.5,3.3600000000000003,1.92,0.0,1762.7243819236755
218,0.0783303111016826,7.669938102979943,3.766415533787694,-1.679450380042876,-0.7773101078117424,0.5,3.3600000000000003,1.7599999999999998,0.0,1748.7257168293
219,0.0784820478941536,7.466868410388144,3.936748781593485,-1.6352514523023518,-0.7489489272166266,0.5,3.3600000000000003,1.6000000000000003,0.0,1704.1810541152954
220,0.0786574840035067,7.260171868535572,4.113743418037414,-1.5937592299581986,-0.7217454584369274,0.5,3.3600000000000003,1.4400000000000004,0.0,2081.018028974533
221,0.0788718840244551,7.049975890483493,4.296496552312573,-1.5552029040174191,-0.6957703668556178,0.5,3.3600000000000003,1.2800000000000002,0.0,878.8173861503601
222,0.0791387117269601,6.836535949769233,4.484078032342902,-1.5197554749478457,-0.6710914934830633,0.5,3.3600000000000003,1.12,0.0,1482.6642656326294
223,0.0794700383987401,6.619870051517461,4.675844927835415,-1.4874924002106376,-0.6477036961462244,0.5,3.3600000000000003,0.96,0.0,1253.9450562000277
224,0.0798769359425848,6.400313040071501,4.871088567845341,-1.458416520072234,-0.6255738667478976,0.5,3.3600000000000003,0.7999999999999998,1.0,2111.5252113342285
225,0.0803698443303928,6.177989996018002,5.069070500637444,-1.4325579251487517,-0.6046711103228782,0.5,3.3600000000000003,0.6399999999999997,0.0,1448.042935371399
226,0.080958909737942,5.953079381162171,5.269353016945374,-1.4098629987732765,-0.5849237420266855,0.5,3.3600000000000003,0.4800000000000004,0.0,1414.152105808258
227,0.0816542928024416,5.7259062768031015,5.471357547270692,-1.3903476112301465,-0.566274802427853,0.5,3.3600000000000003,0.3200000000000003,0.0,4182.685993671417
228,0.0824664476910364,5.4965396022268775,5.674457323756743,-1.3740300525560876,-0.5486727177224271,0.5,3.3600000000000003,0.1600000000000001,0.0,1039.7206227779388
229,0.083406374418472,5.265346826665145,5.878207632911603,-1.3609319165650513,-0.5320554657768258,0.5,3.3600000000000003,0.0,0.0,1906.9449768066409
230,0.0844858494672396,5.03261938242046,6.081995390677344,-1.3511193644923067,-0.5163633377239256,0.5,3.3600000000000003,-0.1600000000000001,0.0,1515.4673941135406
231,0.085717643500375,4.798791891269753,6.285217194336967,-1.344704486159137,-0.5015560155130754,0.5,3.3600000000000003,-0.3199999999999998,0.0,1828.352887392044
232,0.0871157389158318,4.564226469687255,6.487189641534795,-1.3418708804037447,-0.4876067075986762,0.5,3.3600000000000003,-0.48,0.0,1838.516012907028
233,0.0886955619489617,4.329453043884112,6.687380009380192,-1.3427885314554822,-0.4744701611306512,0.5,3.3600000000000003,-0.6400000000000001,0.0,1346.4403614997864
234,0.0904742422909626,4.094894582041216,6.885175860037466,-1.347746835032757,-0.4621227499231503,0.5,3.3600000000000003,-0.7999999999999998,0.0,1933.804268836975
235,0.0924709059333424,3.861116014130414,7.079840056046505,-1.357058577086157,-0.4505374868356772,0.5,3.3600000000000003,-0.96,0.0,1224.302360534668
236,0.094706992097123,3.6285304177611786,7.271090496057875,-1.3711093604903823,-0.4396832242597463,0.5,3.3600000000000003,-1.12,0.0,1525.8760602474213
237,0.0972065618287015,3.397581389265468,7.458529079729149,-1.3903572454316522,-0.4295254653887713,0.5,3.3600000000000003,-1.2799999999999998,0.0,1269.1756348609924
238,0.0999965276844417,3.1686873947409597,7.641792671961442,-1.4153969753828082,-0.4200314228621627,0.5,3.3600000000000003,-1.44,0.0,1340.441674232483
239,0.1031066698996292,2.9421404524824237,7.820823035872259,-1.4469558391021151,-0.4111695795396452,0.5,3.3600000000000003,-1.6,0.0,1470.2310059070587
240,0.1065691876069356,2.718482221989542,7.995225693576865,-1.4859002206135372,-0.4029074568477951,0.5,3.3600000000000003,-1.7599999999999998,0.0,1884.52357339859
241,0.1104173143711099,2.4980501234432806,8.165024790409205,-1.5333749502722895,-0.3952036572515942,0.5,3.3600000000000003,-1.92,0.0,1336.1835074424744
242,0.1146821072261707,2.281531927174142,8.329917221755556,-1.5907131338657263,-0.3880331861408176,0.5,3.3600000000000003,-2.08,0.0,1159.2507915496826
243,0.1193857136618906,2.069738932210324,8.489599284924552,-1.6596179919591894,-0.3813668302354069,0.5,3.3600000000000003,-2.24,0.0,1861.8887944221497
244,0.1245278969642265,1.8640012366519492,8.643705805775044,-1.7419695900107417,-0.3751923367241361,0.5,3.3600000000000003,-2.4,0.0,1853.3945488929749
245,0.1300598459833135,1.6663504033784884,8.791484063323928,-1.839615057884631,-0.3694915398013806,0.5,3.3600000000000003,-2.56,0.0,1436.4004335403442
246,0.1358349996128647,1.4801667786965569,8.93203053982907,-1.9535258059995957,-0.3642749143985312,0.5,3.3600000000000003,-2.72,0.0,1798.688443183899
247,0.1415231860121953,1.3112142469010228,9.06412811810835,-2.0813483629331357,-0.3595372642458477,0.5,3.3600000000000003,-2.88,0.0,1423.334635734558
248,0.1464874332500915,1.16905287759736,9.186541816442915,-2.2121882270833755,-0.3552893551182983,0.5,3.3600000000000003,-3.04,0.0,1792.2699551582336
249,0.1497046311274616,1.0683060172887544,9.299186878551392,-2.3189489066402293,-0.3514907265618946,0.5,3.3600000000000003,-3.2,0.0,810.037618637085
250,0.1500025727371992,1.0256666345035892,9.404862303948931,-2.3599210323263518,-0.3480126212293168,0.5,3.3600000000000003,-3.36,0.0,833.5487651824951
251,0.1468122725790946,1.0491854575698922,9.510148107821104,-2.3100069891736394,-0.3446085794989417,0.5,3.3600000000000003,-3.52,1.0,1751.4141612052915
252,0.1407116202620518,1.130453577102587,9.62162382182772,-2.189684705471434,-0.341060230780052,0.5,3.3600000000000003,-3.68,0.0,1538.8764865398407
253,0.1329276593001246,1.2521944164386594,9.741691992999666,-2.040437845149768,-0.337297645977616,0.5,3.3600000000000003,-3.84,0.0,1713.181624174118
254,0.1245509375320975,1.3991928455346203,9.869830040192236,-1.891369974126552,-0.3333573889020419,0.5,3.3600000000000003,-4.0,0.0,1673.7001848220823
255,0.0676319921050438,9.88919328180246,2.9048582157325877,-1.900442456279812,-0.961990771115686,0.5,3.2,4.0,0.0,3740.029678344727
256,0.0697230273772122,9.722668006644293,2.833862292662665,-1.948798419507174,-0.9827977917319776,0.5,3.2,3.84,0.0,1550.387241601944
257,0.0717159126148698,9.556000009038922,2.778661690520483,-1.9900895337981064,-0.9997091818687196,0.5,3.2,3.68,0.0,1550.3213980197906
258,0.0735754502409489,9.388969987532132,2.7413467514062626,-2.022076482135028,-1.011619306559084,0.5,3.2,3.5200000000000005,0.0,1530.752186536789
259,0.0752697504369269,9.221191283323122,2.723698748995403,-2.042825007309475,-1.0175651373536367,0.5,3.2,3.3600000000000003,0.0,2202.2161252498627
260,0.0767740875097366,9.052394898536626,2.7269013631011987,-2.051097288812429,-1.016957553245898,0.5,3.2,3.2,0.0,2233.756198644638
261,0.0780741703728568,8.882122039941663,2.7518361035806413,-2.046365284176685,-1.009579018259462,0.5,3.2,3.04,0.0,2198.4361815452576
262,0.0791678885147183,8.709639672682052,2.798017726274518,-2.0295137400968963,-0.995884000675026,0.5,3.2,2.88,0.0,2844.451000213623
263,0.0800650407474319,8.534747688110434,2.8646286515496024,-2.0020357637482027,-0.9766800777049311,0.5,3.2,2.72,0.0,1554.1995453834534
264,0.0807852687243223,8.356820020787888,2.95026150419881,-1.9660864465765016,-0.9530594457055632,0.5,3.2,2.5600000000000005,0.0,2101.6805441379547
265,0.081354957498138,8.175680609414854,3.0531382815624166,-1.9239901304041265,-0.926213833205444,0.5,3.2,2.4000000000000004,0.0,1199.8726687431335
266,0.0818039962660699,7.990839479894397,3.1713924017982134,-1.87802114184866,-0.8972832877727068,0.5,3.2,2.24,0.0,1562.5894932746887
267,0.0821630534164304,7.802378916197347,3.303208615969021,-1.830116019388764,-0.8672477036209258,0.5,3.2,2.08,0.0,1978.170200824737
268,0.0824616549438601,7.609975092654169,3.446824550779292,-1.7818709214722306,-0.8368754135634822,0.5,3.2,1.92,0.0,1399.0751507282257
269,0.0827270614061403,7.413664616446895,3.600781819341724,-1.7344952865438708,-0.806764931332809,0.5,3.2,1.7599999999999998,0.0,2636.323999643326
270,0.0829837847073729,7.213457764303235,3.763537482725383,-1.688943257308744,-0.777376286527113,0.5,3.2,1.6000000000000003,0.0,1221.4676535129547
271,0.0832535475514351,7.009433778665146,3.9340854878237272,-1.6457230076777618,-0.7489246969479588,0.5,3.2,1.4400000000000004,0.0,2483.068264484405
272,0.0835555130650314,6.801782667208963,4.111142792001054,-1.6053805045300058,-0.7216612735524335,0.5,3.2,1.2800000000000002,0.0,1620.7392613887787
273,0.083906658242376,6.590499717110632,4.293877883170572,-1.568093872913638,-0.6956338853844701,0.5,3.2,1.12,0.0,1692.5829818248749
274,0.0843222089579438,6.375872276317818,4.481298018482164,-1.5341027823087403,-0.6709315184803855,0.5,3.2,0.96,0.0,1674.1920371055603
275,0.084816088183343,6.158043359796855,4.672710920244607,-1.5034154197847869,-0.6475073659028414,0.5,3.2,0.7999999999999998,0.0,2002.5721707344053
276,0.0854013513614421,5.937158784883922,4.867398838913685,-1.4761385625133048,-0.6253621897823348,0.5,3.2,0.6399999999999997,0.0,2458.1259269714355
277,0.086090595601852,5.713607329672263,5.064612832677465,-1.4522605042695944,-0.604448473315546,0.5,3.2,0.4800000000000004,0.0,1112.6938903331757
278,0.086896335976231,5.487486193642479,5.263770166319195,-1.431817678554152,-0.5847016380412371,0.5,3.2,0.3200000000000003,0.0,1428.587964296341
279,0.0878313463276869,5.259103482771229,5.464328045565607,-1.4148240811558437,-0.566060432420894,0.5,3.2,0.1600000000000001,0.0,1827.8325717449188
280,0.0889089652514049,5.02868637707218,5.665450079255567,-1.4013837157669509,-0.5484880309470288,0.5,3.2,0.0,0.0,1449.7518227100372
281,0.0901433732091993,4.796791954679108,5.866663968054864,-1.3915557867246895,-0.531920555642112,0.5,3.2,-0.1600000000000001,0.0,1780.7873950004578
282,0.0915498523483614,4.563732940354917,6.0671633807394265,-1.3855182194504938,-0.5163187051223787,0.5,3.2,-0.3199999999999998,0.0,1545.5591025352478
283,0.0931450457380835,4.330053620160491,6.266191637471234,-1.383452862066319,-0.501647318322231,0.5,3.2,-0.48,0.0,2162.7230265140533
284,0.0949472336900105,4.0962724118106895,6.463169852339655,-1.3856368922168876,-0.4878750204678439,0.5,3.2,-0.6400000000000001,0.0,1307.740513086319
285,0.0969766391887366,3.8629009003444983,6.657372205794472,-1.3923661148719133,-0.4749700358982603,0.5,3.2,-0.7999999999999998,0.0,2375.4893131256104
286,0.0992557591046098,3.6305350801307967,6.848280515629542,-1.404021807399245,-0.4628891244028263,0.5,3.2,-0.96,0.0,1550.436232328415
287,0.1018096912920253,3.399626540234009,7.035390684283119,-1.4210728060141444,-0.4516143533510952,0.5,3.2,-1.12,0.0,1273.7739353179932
288,0.1046663855040723,3.1706073897942177,7.218530807450204,-1.4440914064654302,-0.4410955237064188,0.5,3.2,-1.2799999999999998,0.0,1545.608208179474
289,0.107856676406516,2.9439058413426253,7.397205182756729,-1.47380398462795,-0.4312978346677933,0.5,3.2,-1.44,0.0,1548.272653341293
290,0.1114138350213379,2.7200196512642227,7.571295862506628,-1.511062452919394,-0.4221808544686456,0.5,3.2,-1.6,0.0,2113.446040868759
291,0.1153721464683379,2.499391849646392,7.740742096859626,-1.55697492978043,-0.413702560507678,0.5,3.2,-1.7599999999999998,0.0,1275.712592124939
292,0.1197635868285337,2.282630756661772,7.905262044257462,-1.612916269352713,-0.405821135022807,0.5,3.2,-1.92,0.0,2178.1718802452087
293,0.124610835714201,2.0706190929979917,8.06431852743783,-1.6805474248203969,-0.3985308729823735,0.5,3.2,-2.08,0.0,1554.8264763355255
294,0.1299132802667453,1.8646421322789708,8.217903594700015,-1.7617259204845293,-0.3917786897080832,0.5,3.2,-2.24,0.0,1731.9101524353027
295,0.1356197989336558,1.6667711792705813,8.365155493054859,-1.858329708825182,-0.3855576831537807,0.5,3.2,-2.4,0.0,1938.32373213768
296,0.1415776492977279,1.480400613797292,8.505237454601069,-1.971280626409744,-0.3798720388659976,0.5,3.2,-2.56,0.0,1242.5402092933657
297,0.1474432000650971,1.3112097789727135,8.636767059014765,-2.0982705959119463,-0.3747195137349904,0.5,3.2,-2.72,0.0,2088.0625064373016
298,0.1525537797463214,1.168811835007564,8.758778584794602,-2.2284423226999035,-0.3701001077667057,0.5,3.2,-2.88,0.0,2036.192577123642
299,0.1558449528451908,1.0678061834845816,8.87103189801363,-2.3346827137223958,-0.3659786345064806,0.5,3.2,-3.04,0.0,1527.6406412124634
300,0.1560967887878643,1.0248505734594904,8.976454302359308,-2.375274315937713,-0.3621993678583833,0.5,3.2,-3.2,0.0,848.9220941066742
301,0.1527170389430791,1.048011676751866,9.081615731433672,-2.324971794613307,-0.3585066629178175,0.5,3.2,-3.36,1.0,2474.154505252838
302,0.1463083574969088,1.1288817568150131,9.192762749396778,-2.204188825949846,-0.3546616541785911,0.5,3.2,-3.52,1.0,2100.5872790813446
303,0.1381504278351212,1.2501656156466645,9.31261092321258,-2.054446962059775,-0.3505846122959952,0.5,3.2,-3.68,0.0,1400.2266068458557
304,0.1293806619495808,1.3966937033778122,9.440449725993815,-1.9048421127003972,-0.346319627474153,0.5,3.2,-3.84,0.0,1876.712993144989
305,0.1207081493686719,1.5584410220636693,9.574455896390038,-1.7678247051977558,-0.3419320125051518,0.5,3.2,-4.0,0.0,837.7981758117676
306,0.0684793280504229,9.602684224422667,2.9793372729921934,-1.851035805707764,-0.9405839289706188,0.5,3.04,4.0,0.0,1502.8846230506897
307,0.0707889653517552,9.436284777215036,2.895234971337849,-1.904453590177129,-0.9641367558634724,0.5,3.04,3.84,0.0,2125.0710496902466
308,0.0730374761401012,9.269987122453104,2.8247729925414173,-1.9530323400239915,-0.9849057714690954,0.5,3.04,3.68,0.0,2267.924106836319
309,0.0751881487241983,9.103422302209784,2.770068379715222,-1.9945641756313668,-1.0017664961564012,0.5,3.04,3.5200000000000005,0.0,2155.727293729782
310,0.0772039533390288,8.936520573016463,2.733272837355173,-2.026765918113616,-1.0135770038580936,0.5,3.04,3.3600000000000003,0.0,1706.0101544857023
