P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
1934,0.2271007945736637,5.404050302368151,11.529507242223811,-0.7828234030263181,-0.1853340091336029,5.0,-2.204081632653061,-1.5510204081632657,0.0,985.673766374588
1935,0.2201779612962707,5.615720292176064,11.528920270260205,-0.7664134914877903,-0.1853798004360353,5.0,-2.204081632653061,-1.7142857142857144,0.0,942.0681483745576
1936,0.2136258286718722,5.827114649712843,11.532900712135705,-0.7510208497102577,-0.1853714587238721,5.0,-2.204081632653061,-1.877551020408164,0.0,813.351723909378
1937,0.2074132928878974,6.038246242048372,11.541419698570769,-0.7365391182813763,-0.1853089529487705,5.0,-2.204081632653061,-2.0408163265306123,0.0,1440.720136642456
1938,0.2015126638200049,6.249057831966794,11.55442431264642,-0.7228734834590235,-0.1851924828403872,5.0,-2.204081632653061,-2.204081632653061,0.0,857.120614528656
1939,0.1958992303750406,6.45960464990784,11.57182797085429,-0.7099299529248997,-0.1850235022194646,5.0,-2.204081632653061,-2.36734693877551,0.0,943.32559466362
1940,0.1905508868462096,6.66980073248372,11.593640200963437,-0.6976469254983717,-0.1848021635412134,5.0,-2.204081632653061,-2.5306122448979598,0.0,1358.7914683818815
1941,0.1854478112179908,6.879724808084818,11.619857538887253,-0.6859519204194291,-0.1845286927928141,5.0,-2.204081632653061,-2.6938775510204085,0.0,717.25843501091
1942,0.1805721876866444,7.089264313932692,11.650155443494391,-0.6747945586730999,-0.1842073564863455,5.0,-2.204081632653061,-2.857142857142857,0.0,960.0112962722778
1943,0.1759079667084631,7.298505375606821,11.684741688946897,-0.6641157774722015,-0.1838357152813589,5.0,-2.204081632653061,-3.020408163265306,0.0,1185.301513671875
1944,0.1714406571956405,7.507402120540119,11.723529888870598,-0.653874912336979,-0.1834168004048679,5.0,-2.204081632653061,-3.183673469387755,0.0,721.575047492981
1945,0.1671571459714041,7.715981322093295,11.76635324174461,-0.6440274243734421,-0.182950023296496,5.0,-2.204081632653061,-3.346938775510204,0.0,1250.2977850437164
1946,0.1630455406839008,7.924203409690433,11.81310359089564,-0.6345493668899744,-0.1824412556654589,5.0,-2.204081632653061,-3.510204081632653,0.0,954.6284618377686
1947,0.159095032709293,8.132130396726179,11.863726772952722,-0.625397651154745,-0.1818888807246452,5.0,-2.204081632653061,-3.673469387755102,0.0,1293.1764948368073
1948,0.1552957773411202,8.339681081555335,11.918254016266294,-0.6165515538621242,-0.1812946805930414,5.0,-2.204081632653061,-3.836734693877551,0.0,874.1404643058777
1949,0.1516387887824749,8.546945793275203,11.97649163694587,-0.607984690766012,-0.1806615789374241,5.0,-2.204081632653061,-4.0,0.0,1430.9759180545807
1950,0.3496401090454284,2.591764251822332,14.010112643033288,-1.143420889719973,-0.1599647416859893,5.0,-2.36734693877551,4.0,0.0,1043.835235118866
1951,0.3699106575556735,2.391623081159074,13.876492104641084,-1.210068176750827,-0.1611226127662273,5.0,-2.36734693877551,3.836734693877551,0.0,887.485666513443
1952,0.3921052815850331,2.1933998878895284,13.745716558003355,-1.285924972630534,-0.1622736800639375,5.0,-2.36734693877551,3.6734693877551017,1.0,1091.8655200004578
1953,0.4163645065817876,1.9979778823455745,13.618219979760894,-1.3727663703105963,-0.1634122182922491,5.0,-2.36734693877551,3.5102040816326525,0.0,1079.9501931667328
1954,0.4427427097561915,1.8066693215494043,13.494702437120084,-1.472651644982221,-0.1645311182362929,5.0,-2.36734693877551,3.346938775510204,0.0,1026.699455022812
1955,0.4710979448323607,1.621608381937587,13.376133283502398,-1.5875431137377136,-0.1656200859716701,5.0,-2.36734693877551,3.183673469387754,0.0,921.2546577453612
1956,0.500881952363969,1.446267016705621,13.261583098511457,-1.718495027875533,-0.1666820338156121,5.0,-2.36734693877551,3.020408163265306,1.0,1350.6869654655457
1957,0.5307681539016644,1.2868284891634036,13.158468793544085,-1.8628421905031147,-0.1676589377389166,5.0,-2.36734693877551,2.8571428571428568,0.0,489.6865327358246
1958,0.558109216221242,1.1532895313960476,13.062724272442289,-2.0091308007982347,-0.16857259044134,5.0,-2.36734693877551,2.693877551020408,1.0,929.7580273151398
1959,0.5785745767057539,1.0614567807275108,12.977273142599683,-2.1282726442317985,-0.1693952599547301,5.0,-2.36734693877551,2.5306122448979584,0.0,700.9241647720337
1960,0.5871714646644143,1.0295157494427487,12.901253326886856,-2.1765744145206085,-0.1701350333157847,5.0,-2.36734693877551,2.3673469387755093,0.0,568.806431055069
1961,0.5814938501187518,1.0663837675237953,12.830465092997954,-2.130260875328723,-0.1708298647048574,5.0,-2.36734693877551,2.204081632653061,0.0,608.8937740325928
1962,0.563931692622608,1.1632150957937055,12.760065922707588,-2.014280204897447,-0.1715274016812875,5.0,-2.36734693877551,2.040816326530612,0.0,892.9460892677307
1963,0.5394129568921199,1.3019653090770702,12.687974527556946,-1.8723220675299512,-0.1722499816897346,5.0,-2.36734693877551,1.877551020408163,0.0,913.3216309547424
1964,0.5121918906418542,1.4670112561519506,12.613925339785029,-1.732880253062624,-0.1730005294376033,5.0,-2.36734693877551,1.7142857142857135,0.0,840.5166063308716
1965,0.4848667971540159,1.6482400615960535,12.53903146015357,-1.6071618981607934,-0.173770040627658,5.0,-2.36734693877551,1.5510204081632653,0.0,981.2276334762572
1966,0.4587457000043115,1.8396673159946435,12.46421673847664,-1.497437154602992,-0.1745479492733317,5.0,-2.36734693877551,1.387755102040816,0.0,998.0746936798096
1967,0.4343783185776897,2.0377574305658728,12.390490605013724,-1.402615308280885,-0.1753253450194332,5.0,-2.36734693877551,1.224489795918367,0.0,861.1901087760925
1968,0.4119184076671089,2.2403426263693564,12.318311531534272,-1.3206819768602438,-0.1760965023100298,5.0,-2.36734693877551,1.0612244897959178,0.0,932.6399567127228
1969,0.3913277132504497,2.446085399000128,12.248372439573744,-1.249590858573726,-0.1768528733704416,5.0,-2.36734693877551,0.8979591836734686,2.0,1615.152545928955
1970,0.3724828877214634,2.6540657614298864,12.181159875522182,-1.187549586522641,-0.1775910221621027,5.0,-2.36734693877551,0.7346938775510203,0.0,829.1747930049896
1971,0.3552295945983049,2.863660006462875,12.116881078055815,-1.133056937664533,-0.1783052411439888,5.0,-2.36734693877551,0.5714285714285712,0.0,957.1556971073152
1972,0.3394090247074041,3.0744521585116,12.055933411890091,-1.084892341475997,-0.1789929307435983,5.0,-2.36734693877551,0.408163265306122,0.0,663.3251848220825
1973,0.324870221938382,3.2861220726985625,11.99858248313799,-1.0420531025352362,-0.1796491418265432,5.0,-2.36734693877551,0.2448979591836728,0.0,774.9959580898285
1974,0.3114751841302607,3.498391656917607,11.944941674967946,-1.0037389843823452,-0.1802702908182904,5.0,-2.36734693877551,0.0816326530612245,0.0,784.3504931926727
1975,0.299100345660157,3.7111195322982544,11.895208256368024,-0.9692792934231697,-0.1808564863003093,5.0,-2.36734693877551,-0.0816326530612245,0.0,995.4768109321594
1976,0.2876363098922072,3.924139814638754,11.849538781743892,-0.9381326573277254,-0.1814007160250586,5.0,-2.36734693877551,-0.2448979591836737,0.0,1106.0730576515198
1977,0.2769867973840838,4.137334228327755,11.80802743711926,-0.9098399373641886,-0.1819049309568054,5.0,-2.36734693877551,-0.4081632653061229,0.0,851.9233403205872
1978,0.2670673045365512,4.350604398435701,11.770733436756338,-0.884030266360829,-0.1823644132277198,5.0,-2.36734693877551,-0.5714285714285716,0.0,945.270209312439
1979,0.257803719814195,4.563899263004733,11.73780397430297,-0.8603784591394369,-0.1827786724519039,5.0,-2.36734693877551,-0.7346938775510208,0.0,1180.4790811538696
1980,0.2491310146169632,4.777126303909938,11.709227439805684,-0.8386184297934303,-0.1831450211504942,5.0,-2.36734693877551,-0.8979591836734695,0.0,1079.9321901798248
1981,0.2409920578345769,4.990228830438172,11.685105740426028,-0.8185271237018825,-0.1834631926577988,5.0,-2.36734693877551,-1.0612244897959189,0.0,1003.042806148529
1982,0.2333365682250996,5.203185044000456,11.665357558487038,-0.799896601552833,-0.1837313830076154,5.0,-2.36734693877551,-1.2244897959183674,0.0,966.742802619934
1983,0.2261202015800558,5.415953296326772,11.650212786812078,-0.7825656124347284,-0.183948386029191,5.0,-2.36734693877551,-1.3877551020408163,0.0,878.2987899780273
1984,0.2193037616131368,5.628471635573362,11.639564955025946,-0.7663870418180749,-0.1841130431780625,5.0,-2.36734693877551,-1.5510204081632657,0.0,810.2553038597107
1985,0.2128525212070706,5.840779178147983,11.633328288531532,-0.751233171326508,-0.1842267763762565,5.0,-2.36734693877551,-1.7142857142857144,0.0,1357.3951544761658
1986,0.2067356392314629,6.052820291138799,11.631637920680465,-0.7369907568652698,-0.1842873015638296,5.0,-2.36734693877551,-1.877551020408164,0.0,1052.191695690155
1987,0.2009256602961741,6.2645446784777885,11.634390905979782,-0.7235649354643378,-0.1842957051175142,5.0,-2.36734693877551,-2.0408163265306123,0.0,1002.6459662914276
1988,0.1953980850935908,6.475997649932777,11.641642504050909,-0.7108715464272358,-0.1842504293960984,5.0,-2.36734693877551,-2.204081632653061,0.0,1138.767132282257
1989,0.1901310010315203,6.687134918146644,11.653200286092172,-0.6988346367766598,-0.1841537087808351,5.0,-2.36734693877551,-2.36734693877551,0.0,859.8558909893036
1990,0.1851047641357138,6.897928934952063,11.669250451145617,-0.6873826750114428,-0.1840044144916038,5.0,-2.36734693877551,-2.5306122448979598,0.0,1048.083186864853
1991,0.1803017245486871,7.108391186717753,11.689637448955342,-0.676467509643837,-0.1838046090236117,5.0,-2.36734693877551,-2.6938775510204085,0.0,1087.711986064911
1992,0.1757059891349571,7.318576894562515,11.71426325268769,-0.6660293408645117,-0.1835529194251809,5.0,-2.36734693877551,-2.857142857142857,0.0,915.6944031715392
1993,0.1713032156450105,7.528370213163972,11.74320231213078,-0.6560255258713348,-0.1832528123079253,5.0,-2.36734693877551,-3.020408163265306,0.0,1219.401605606079
1994,0.1670804339005765,7.73783256753452,11.776324714656166,-0.6464112787754395,-0.1829019667032365,5.0,-2.36734693877551,-3.183673469387755,0.0,1049.3039042949677
1995,0.1630258899838472,7.946965044104223,11.813558158431718,-0.6371550129264121,-0.1825056558599304,5.0,-2.36734693877551,-3.346938775510204,0.0,1510.8211755752563
1996,0.1591289102080376,8.155755084076375,11.854755028679495,-0.6282243673544021,-0.1820639438949013,5.0,-2.36734693877551,-3.510204081632653,0.0,1066.3124465942385
1997,0.1553797820608061,8.364156841351816,11.900024385909711,-0.619590262262803,-0.1815771817790948,5.0,-2.36734693877551,-3.673469387755102,0.0,1268.618370294571
1998,0.1517696497771761,8.57222747583085,11.949144552709878,-0.6112265709805507,-0.1810476872320764,5.0,-2.36734693877551,-3.836734693877551,0.0,1290.2164361476898
1999,0.1482904225415999,8.779967967181292,12.002086955876395,-0.6031114875363996,-0.1804766053847945,5.0,-2.36734693877551,-4.0,0.0,893.1537501811981
2000,0.3659669797327348,2.391708665393613,14.200050030643808,-1.2067368799617948,-0.1583898128877879,5.0,-2.5306122448979598,4.0,1.0,975.596333026886
2001,0.3879411554400375,2.193478099889473,14.067167665750668,-1.2825961076617962,-0.1595158281812471,5.0,-2.5306122448979598,3.836734693877551,0.0,1131.2284286022186
2002,0.4119615183384026,1.9980406857850384,13.937519381824858,-1.3694596761582136,-0.1606303551043843,5.0,-2.5306122448979598,3.6734693877551017,0.0,825.3602311611176
2003,0.4380823576855553,1.8067221517523333,13.811830326889591,-1.4693655143062916,-0.1617264278770925,5.0,-2.5306122448979598,3.5102040816326525,0.0,1077.7010881900787
2004,0.4661636728401969,1.62166244246755,13.690898318220908,-1.584283849784399,-0.1627955871461446,5.0,-2.5306122448979598,3.346938775510204,0.0,975.8343110084534
2005,0.4956632807590511,1.4463836227525608,13.575978723358318,-1.715208388707802,-0.1638243329730126,5.0,-2.5306122448979598,3.183673469387754,0.0,775.5243639945984
2006,0.5252685526810328,1.286899350267125,13.468645484532884,-1.8596406570050972,-0.1647987118621933,5.0,-2.5306122448979598,3.020408163265306,0.0,741.7078161239624
2007,0.5523594206856098,1.1533881893371192,13.370498829655755,-2.0059449587225355,-0.1656987859747954,5.0,-2.5306122448979598,2.8571428571428568,0.0,713.1661126613617
2008,0.5726497316167348,1.061596669564892,13.28274115229486,-2.125101818711856,-0.1665128374259189,5.0,-2.5306122448979598,2.693877551020408,0.0,776.4980731010437
2009,0.5811981770783695,1.0297232802041965,13.20415717999899,-2.1733923452649098,-0.1672475101787708,5.0,-2.5306122448979598,2.5306122448979584,0.0,746.6947927474976
2010,0.575623958832805,1.0666838938053949,13.130588046675111,-2.127085491204056,-0.1679429360802454,5.0,-2.5306122448979598,2.3673469387755093,0.0,817.0212037563324
2011,0.5582922692012019,1.1636345261063634,13.056936002260247,-2.011117253221616,-0.1686455820010929,5.0,-2.5306122448979598,2.204081632653061,0.0,893.6321296691895
2012,0.5340790020761841,1.302526205677777,12.980925926423517,-1.869210897907532,-0.1693783951874073,5.0,-2.5306122448979598,2.040816326530612,0.0,1013.2609913349152
2013,0.5071929618706729,1.4677538009873885,12.902559006353089,-1.7298226437922812,-0.1701433502670275,5.0,-2.5306122448979598,1.877551020408163,0.0,953.3456325531006
2014,0.4802044751220964,1.649205121406376,12.822741105298132,-1.6041531368465598,-0.1709317623692511,5.0,-2.5306122448979598,1.7142857142857135,0.0,884.6465713977814
2015,0.4544073783018266,1.8408827288247425,12.742694101640543,-1.4944952648024032,-0.1717338932003099,5.0,-2.5306122448979598,1.5510204081632653,0.0,827.3214826583862
2016,0.4303453640007693,2.039256746517477,12.663156983887244,-1.3997415284137824,-0.1725425366046953,5.0,-2.5306122448979598,1.387755102040816,0.0,813.5704250335693
2017,0.408170440115379,2.242185055072682,12.584878958684872,-1.317882701657657,-0.1733467061033523,5.0,-2.5306122448979598,1.224489795918367,0.0,1025.9174480438232
2018,0.3878446870000254,2.4482938051224807,12.508593906363206,-1.2468635038797589,-0.1741429496157914,5.0,-2.5306122448979598,1.0612244897959178,0.0,950.9325008392334
2019,0.3692460150657429,2.656687187650313,12.434537706954943,-1.1849111849359115,-0.1749262615171037,5.0,-2.5306122448979598,0.8979591836734686,0.0,935.7291524410248
2020,0.3522216813398365,2.8667309329296438,12.363091508258291,-1.1305155011709282,-0.1756925254441935,5.0,-2.5306122448979598,0.7346938775510203,0.0,1019.093816757202
2021,0.3366145167274856,3.078023623420344,12.29483059666322,-1.0824483799379827,-0.1764354096519615,5.0,-2.5306122448979598,0.5714285714285712,0.0,928.3026909828186
2022,0.3222751161141821,3.2902244951775,12.229655307027825,-1.0397243919343382,-0.1771538476787161,5.0,-2.5306122448979598,0.408163265306122,0.0,886.9164052009583
2023,0.3090668851797322,3.503093343154041,12.167967282002689,-1.001533564907136,-0.1778428197487912,5.0,-2.5306122448979598,0.2448979591836728,0.0,982.179184436798
2024,0.296867505142142,3.716432599762774,12.109915801294465,-0.9672067222657924,-0.1785022285552946,5.0,-2.5306122448979598,0.0816326530612245,0.0,911.1973586082458
2025,0.2855686693175737,3.930112352475882,12.055762780064736,-0.936200180787086,-0.1791250394543024,5.0,-2.5306122448979598,-0.0816326530612245,0.0,1019.6436216831208
2026,0.2750750431946485,4.144020200594878,12.005413984044512,-0.9080617595387944,-0.1797130732003202,5.0,-2.5306122448979598,-0.2448979591836737,0.0,808.6313667297363
2027,0.2653029384234978,4.358026416458368,11.959074482856089,-0.8824129089747355,-0.1802624381000893,5.0,-2.5306122448979598,-0.4081632653061229,0.0,1213.1244287490845
2028,0.25617894497978,4.572073358386442,11.91685511463447,-0.8589405639370513,-0.1807700601804541,5.0,-2.5306122448979598,-0.5714285714285716,0.0,1011.0236823558809
2029,0.2476386372053992,4.78609640453671,11.878858328842703,-0.8373659520057996,-0.1812352439346817,5.0,-2.5306122448979598,-0.7346938775510208,0.0,1241.4282207489014
2030,0.2396254022523292,5.000039925269931,11.845149499169672,-0.8174639515916802,-0.1816557530280145,5.0,-2.5306122448979598,-0.8979591836734695,0.0,895.5749859809875
2031,0.2320894048392781,5.213864787772586,11.81575657290805,-0.7990362386381382,-0.1820299434451291,5.0,-2.5306122448979598,-1.0612244897959189,0.0,985.1415197849274
2032,0.224986685282989,5.427505282068294,11.79061093437658,-0.7819200166915146,-0.1823587302275035,5.0,-2.5306122448979598,-1.2244897959183674,1.0,1022.9544289112092
2033,0.2182783799822764,5.64095219090981,11.769973297891312,-0.765957703512605,-0.1826366924609119,5.0,-2.5306122448979598,-1.3877551020408163,0.0,1378.784283399582
2034,0.2119300507196755,5.854174741632868,11.75368511253802,-0.7510288822639449,-0.1828662576809736,5.0,-2.5306122448979598,-1.5510204081632657,0.0,1082.8182270526886
2035,0.205911108807105,6.067113748020182,11.741764783774656,-0.7370190920112298,-0.1830456537022214,5.0,-2.5306122448979598,-1.7142857142857144,0.0,1128.2936284542084
2036,0.2001943208798941,6.279823981744316,11.734358722893257,-0.7238311091841578,-0.1831735584500722,5.0,-2.5306122448979598,-1.877551020408164,0.0,721.6059114933014
2037,0.1947553845577199,6.492180264463075,11.73130921132337,-0.7113807615286156,-0.1832512758549044,5.0,-2.5306122448979598,-2.0408163265306123,0.0,821.3011591434479
2038,0.1895725636202855,6.704297398588402,11.732783869037252,-0.6995860514029394,-0.1832755082247136,5.0,-2.5306122448979598,-2.204081632653061,0.0,987.556381225586
2039,0.184626373787482,6.916053097421719,11.73857420280467,-0.6883826550838001,-0.1832491328119884,5.0,-2.5306122448979598,-2.36734693877551,0.0,1183.0714826583862
2040,0.1798993115372877,7.127502577961102,11.74875106913347,-0.6777149909644551,-0.1831715847646596,5.0,-2.5306122448979598,-2.5306122448979598,0.0,1084.8511264324188
2041,0.175375619496382,7.338620754166531,11.763279539757386,-0.6675232755107463,-0.1830426556405291,5.0,-2.5306122448979598,-2.6938775510204085,0.0,918.1576783657074
2042,0.1710410829983842,7.549375264524661,11.782143765963108,-0.6577628172583707,-0.1828624116563408,5.0,-2.5306122448979598,-2.857142857142857,0.0,1049.9083042144775
2043,0.1668828531829377,7.759784846614016,11.80528882637179,-0.6483928500202976,-0.1826321161618846,5.0,-2.5306122448979598,-3.020408163265306,0.0,1515.3628523349762
2044,0.1628892928382697,7.969847519219053,11.832579385536144,-0.6393743874286073,-0.1823532246596912,5.0,-2.5306122448979598,-3.183673469387755,0.0,951.2389998435974
2045,0.159049841655847,8.17953711573081,11.864155483740474,-0.6306769902375908,-0.1820262597104892,5.0,-2.5306122448979598,-3.346938775510204,0.0,1439.743158578873
2046,0.1553548982251424,8.388902388590346,11.899876965641251,-0.6222670510329715,-0.1816500509781645,5.0,-2.5306122448979598,-3.510204081632653,0.0,1142.6901257038116
2047,0.1517957163761852,8.597894656631013,11.939554621353004,-0.6141236434334939,-0.1812297386676069,5.0,-2.5306122448979598,-3.673469387755102,0.0,953.1268982887268
2048,0.1483643139881334,8.806520288651596,11.983366092632467,-0.6062198908159857,-0.1807642384969396,5.0,-2.5306122448979598,-3.836734693877551,0.0,805.0765163898468
2049,0.1450533925253132,9.014767937862407,12.031042173862406,-0.5985359034666129,-0.1802559537756687,5.0,-2.5306122448979598,-4.0,0.0,1365.913471698761
2050,0.3837495529387975,2.193597083261181,14.39679292697454,-1.2793631681789646,-0.1567952207407866,5.0,-2.6938775510204085,4.0,0.0,900.3341598510742
2051,0.407524766696469,1.9981366061476176,14.26529413705465,-1.36623194623267,-0.1578834141774964,5.0,-2.6938775510204085,3.836734693877551,0.0,906.4918923377992
2052,0.4333810845117679,1.8068043519361756,14.137453012902402,-1.4661494824101449,-0.1589560244319987,5.0,-2.6938775510204085,3.6734693877551017,0.0,1093.578350067139
2053,0.4611804100760253,1.6217396790861067,14.014540852266812,-1.5810827934484617,-0.1600012347772104,5.0,-2.6938775510204085,3.5102040816326525,0.0,926.6066589355468
2054,0.4903866778649125,1.446460293645059,13.897535925705808,-1.712028246082355,-0.1610094108693918,5.0,-2.6938775510204085,3.346938775510204,1.0,975.1037187576294
2055,0.519701394914702,1.2869865064997204,13.788102230087516,-1.8564838243072117,-0.1619650091788799,5.0,-2.6938775510204085,3.183673469387754,0.0,921.0796358585358
2056,0.5465322318876192,1.1535004927862336,13.687834110578262,-2.002794382762543,-0.1628496557243471,5.0,-2.6938775510204085,3.020408163265306,0.0,676.7139012813568
2057,0.5666382248791438,1.0617426990352692,13.59790758443728,-2.121958991396878,-0.1636510283568063,5.0,-2.6938775510204085,2.8571428571428568,1.0,1162.655791759491
2058,0.5751303943638391,1.0299217750369172,13.517146009813809,-2.1702421234050626,-0.1643788573770852,5.0,-2.6938775510204085,2.693877551020408,0.0,642.0712537765503
2059,0.5696535536304931,1.0669601680292138,13.440927527119682,-2.1239330098124265,-0.1650706259680231,5.0,-2.6938775510204085,2.5306122448979584,1.0,1330.012627363205
2060,0.5525478021014841,1.1640237330283782,13.364293156367584,-2.007970207243248,-0.1657737353145563,5.0,-2.6938775510204085,2.3673469387755093,0.0,760.9444932937622
2061,0.5286363840444787,1.3030447725590082,13.284672567050706,-1.8660972320806304,-0.166511882013588,5.0,-2.6938775510204085,2.204081632653061,0.0,905.2200691699982
2062,0.5020822245805852,1.468434007651156,13.202273722376155,-1.726748097545339,-0.1672854604153039,5.0,-2.6938775510204085,2.040816326530612,0.0,816.3880131244659
2063,0.4754274340210285,1.6500880158784843,13.118058104054608,-1.601126250760813,-0.1680868355414017,5.0,-2.6938775510204085,1.877551020408163,0.0,895.2107210159302
2064,0.4499515506395479,1.8419916729353931,13.03302191407587,-1.4915139267323243,-0.1689063279945797,5.0,-2.6938775510204085,1.7142857142857135,1.0,1045.6397862434387
2065,0.4261921977600268,2.0406478844420777,12.94824671751007,-1.3968093736186566,-0.1697350188927202,5.0,-2.6938775510204085,1.5510204081632653,0.0,1230.5389251708984
2066,0.4042996281242531,2.243874592701679,12.86438070880478,-1.3150075016706062,-0.1705650897899206,5.0,-2.6938775510204085,1.387755102040816,0.0,859.6435039043427
2067,0.3842362651181908,2.4503228582932546,12.782048206691885,-1.2440563108806195,-0.1713931898829923,5.0,-2.6938775510204085,1.224489795918367,0.0,879.3155274391174
2068,0.3658812937009257,2.6591097617970343,12.70168518906578,-1.182164793816085,-0.1722124055840194,5.0,-2.6938775510204085,1.0612244897959178,0.0,743.0210921764374
2069,0.3490835846105629,2.8696009550722312,12.623538044499014,-1.1278422304950493,-0.1730194689924177,5.0,-2.6938775510204085,0.8979591836734686,0.0,885.1477415561676
2070,0.3336876300047393,3.081368163161345,12.5482596102736,-1.079858900072013,-0.1738088671836207,5.0,-2.6938775510204085,0.7346938775510203,0.0,826.9660041332245
2071,0.3195455984193126,3.2940705425702137,12.47586434808968,-1.037232539480782,-0.1745786034000677,5.0,-2.6938775510204085,0.5714285714285712,0.0,920.5214715003968
2072,0.3065223232906477,3.5075016196696094,12.406636186941986,-0.9991391588529444,-0.1753253305370084,5.0,-2.6938775510204085,0.408163265306122,0.0,776.9317016601562
2073,0.2944967528688081,3.721436466130159,12.340742556726598,-0.9649257047107848,-0.1760461698991071,5.0,-2.6938775510204085,0.2448979591836728,0.0,968.1736679077148
2074,0.2833616888216871,3.93577740931848,12.27840449630602,-0.9340391429334828,-0.176737591109188,5.0,-2.6938775510204085,0.0816326530612245,0.0,848.5946545600891
2075,0.2730227582308897,4.150348053013894,12.21970009903676,-0.9060353796884963,-0.1773985756449168,5.0,-2.6938775510204085,-0.0816326530612245,0.0,1187.2694075107574
2076,0.2633971027120687,4.365079912090007,12.164747416656772,-0.8805281019071004,-0.1780258064259718,5.0,-2.6938775510204085,-0.2448979591836737,0.0,931.7996139526368
2077,0.2544120263031653,4.579886833218442,12.113665206546685,-0.8572054064757402,-0.1786170302985688,5.0,-2.6938775510204085,-0.4081632653061229,0.0,1153.163985490799
2078,0.2460037165448923,4.794686838096727,12.066597663927674,-0.8357962112336784,-0.1791701487565318,5.0,-2.6938775510204085,-0.5714285714285716,0.0,812.7371318340302
2079,0.2381160866667682,5.009460217996992,12.023566332656404,-0.8160703829753003,-0.1796846644112023,5.0,-2.6938775510204085,-0.7346938775510208,0.0,1036.2512884140017
2080,0.2306997526226634,5.2241367870253965,11.98467003756726,-0.7978282632163952,-0.1801556861729225,5.0,-2.6938775510204085,-0.8979591836734695,0.0,938.5761353969574
2081,0.2237111419593947,5.438659197176262,11.949973200419755,-0.7809017520627475,-0.1805851922698292,5.0,-2.6938775510204085,-1.0612244897959189,2.0,1831.3604500293727
2082,0.2171117237646132,5.653006786162191,11.919548172632446,-0.7651479261686611,-0.1809699418321374,5.0,-2.6938775510204085,-1.2244897959183674,0.0,1093.2415697574615
2083,0.210867346256114,5.867140344474636,11.893337093949878,-0.7504309143472773,-0.1813083519960546,5.0,-2.6938775510204085,-1.3877551020408163,0.0,1065.322109222412
2084,0.2049476680866649,6.081040488462268,11.871468493731864,-0.7366430668373678,-0.181599333426386,5.0,-2.6938775510204085,-1.5510204081632657,0.0,1153.6801040172577
2085,0.1993256703994647,6.294709533177592,11.853937883414687,-0.7236827268759167,-0.1818418523033415,5.0,-2.6938775510204085,-1.7142857142857144,0.0,1436.3190071582794
2086,0.1939772379012518,6.508074196103983,11.840740290857944,-0.7114651312916427,-0.1820355775858511,5.0,-2.6938775510204085,-1.877551020408164,0.0,932.0099575519562
2087,0.1888807987452496,6.721143576656116,11.831937710068534,-0.6999108358642712,-0.182180064136022,5.0,-2.6938775510204085,-2.0408163265306123,0.0,1170.132105588913
2088,0.1840170143935034,6.933902723636035,11.827486277228624,-0.6889510991705289,-0.1822731133953543,5.0,-2.6938775510204085,-2.204081632653061,0.0,1196.810495376587
2089,0.1793685119593646,7.146351387186165,11.827353531212594,-0.6785285054665565,-0.1823170388297125,5.0,-2.6938775510204085,-2.36734693877551,0.0,720.8977346420288
2090,0.1749196526467415,7.358463453214188,11.831667893353488,-0.6685843386835152,-0.1823088171524979,5.0,-2.6938775510204085,-2.5306122448979598,0.0,989.2688100337982
2091,0.1706563309148907,7.570236097599283,11.840342648680494,-0.6590722928889502,-0.1822503192491832,5.0,-2.6938775510204085,-2.6938775510204085,0.0,1256.4930951595306
2092,0.166565799827119,7.781610889576527,11.853345858219292,-0.6499511514521827,-0.1821395374263804,5.0,-2.6938775510204085,-2.857142857142857,0.0,1004.9495902061462
2093,0.1626365187689092,7.992679244242913,11.87063267412264,-0.6411785887901851,-0.1819802783062616,5.0,-2.6938775510204085,-3.020408163265306,0.0,1665.6313135623932
2094,0.158858020282212,8.203376370086243,11.892254888406436,-0.6327238204534906,-0.1817703322486428,5.0,-2.6938775510204085,-3.183673469387755,0.0,1054.9962072372437
2095,0.1552207933662082,8.413677243125317,11.91804146600883,-0.624553978737558,-0.1815118131621896,5.0,-2.6938775510204085,-3.346938775510204,0.0,1109.4286115169523
2096,0.1517161808788849,8.62364561017559,11.948012888742298,-0.616645971913182,-0.1812051427363631,5.0,-2.6938775510204085,-3.510204081632653,0.0,802.1231367588043
2097,0.1483362891516917,8.83319464888222,11.982216048886256,-0.6089706356303786,-0.180850891173393,5.0,-2.6938775510204085,-3.673469387755102,0.0,1371.160142660141
2098,0.145073908164916,9.04237844602609,12.020401252651652,-0.6015099068829173,-0.1804505393538051,5.0,-2.6938775510204085,-3.836734693877551,0.0,1226.930890083313
2099,0.1419224408831529,9.251200992848748,12.062694715089846,-0.5942436147902705,-0.1800059804360096,5.0,-2.6938775510204085,-4.0,0.0,1130.7716102600098
2100,0.4030691899428669,1.99828209787564,14.600581129676865,-1.3630838959631504,-0.1551798329625023,5.0,-2.857142857142857,4.0,0.0,780.3398652076721
2101,0.4286554045128128,1.806929372534008,14.471055463698072,-1.4630135496826562,-0.1562253895991473,5.0,-2.857142857142857,3.836734693877551,0.0,549.9914472103119
